filename,brightness,colorfulness,contrast,energy,overexposed,psnr,saturation,sharpness,signalnoise,skewness,spectralcentroid,underexposed
Town01_004620.png,0.45556819207946336,0.10224459533255993,0.1578209045392019,0.2324498155441227,0.0,0.3207341816221354,0.21393975615501404,0.00808006485359882,0.7427067004641549,-1.2371263933079337,0.32066577326244905,0.026574837
Town02_003480.png,0.3669640092879257,0.10238225854547905,0.20067126164381924,0.17493153936239098,0.0,0.27900592244184463,0.3021222651004791,0.006913154100649548,0.6464785189620449,-0.49739504846424126,0.31834669619827693,0.09590872
Town02_006180.png,0.361406378998968,0.08819520998912839,0.1795494004236944,0.16285255797365383,0.0,0.2983264142345282,0.2432263046503067,0.008123245234626358,0.6680885808420073,-0.4707645208705414,0.3097454897020376,0.05995066
Town02_004320.png,0.36069309533023736,0.09461195151866073,0.18756958977162166,0.16528186002600215,0.0,0.29073501418153713,0.23872865736484528,0.010092430922317331,0.6578837208981796,-0.5679018761167778,0.3211952699557881,0.09258223
Town03_016740.png,0.4176032314241486,0.09116107945760815,0.1631845984879502,0.20102167207956453,0.0,0.31492831468124083,0.18308314681053162,0.007994368942107285,0.719028894698353,-0.9212751683370034,0.32706267015569684,0.03986842
Town03_015580.png,0.37666344169246646,0.09639710674857811,0.18247970168837682,0.175174189835893,0.0,0.29551416254415264,0.22599530220031738,0.008157152107489022,0.673644032167799,-0.5157979991112004,0.31802267613816326,0.076418586
Town04_004620.png,0.4401034571723426,0.09713227163865645,0.13161133588782536,0.21101259674922604,0.0,0.3522826715522847,0.17014043033123016,0.006979398358930776,0.7697954687973896,-0.9918782784266659,0.3403426569292275,0.02345806
Town02_003120.png,0.3717244259545924,0.10216894146603019,0.19967306869396056,0.17804838321293437,0.0,0.2798722107162012,0.2969381809234619,0.0066953726046662205,0.6505531252945298,-0.5420606042572987,0.31858497633780003,0.09351562
Town02_009840.png,0.3443885932662539,0.10218539863730426,0.2060687935924234,0.16106785086454603,0.0,0.2743951126596713,0.3065011203289032,0.012464356446913129,0.6256407879401139,-0.37235468149302986,0.34066014822386415,0.16486019
Town02_009240.png,0.33431780508255937,0.10225188787004251,0.2114495613504212,0.15647931179050556,0.0,0.26991725123227917,0.2911706566810608,0.014926321733543777,0.6125646669634487,-0.23536867684459992,0.3387500690051708,0.14909539
Town03_012580.png,0.3852896026831785,0.08540279185402111,0.18127525834481187,0.1813087972237398,0.0,0.2966645688521659,0.20473182201385498,0.012234958720330235,0.680045003068899,-0.4933273556994076,0.33466913283342153,0.057738487
Town03_015380.png,0.2580499387254902,0.110026975365472,0.16659894612721188,0.09434497972692685,0.0,0.3113311075837836,0.3748095631599426,0.011241593440781886,0.6076783618333755,0.47203841544404745,0.32201600440881895,0.1336472
Town03_019980.png,0.37800469233746126,0.08898661618462964,0.16682810561161146,0.1707191642510978,0.0,0.31109230400641324,0.18204323947429657,0.009191747607195613,0.6937994440371168,-0.5505355382998255,0.3249907359736289,0.04544408
Town03_012780.png,0.3536513319143447,0.1037871038006229,0.16127584363033506,0.1510791623034662,0.0,0.3169722742917471,0.27593299746513367,0.012158930649143045,0.6867987332642252,-0.22786451056367218,0.36111785872323765,0.04635691
Town03_013100.png,0.36927233294633643,0.09331619059939214,0.1689268378789155,0.1648983324353994,0.0,0.308920503907613,0.19628611207008362,0.010677119124223474,0.6861257930836328,-0.4532651044486304,0.33544950601630713,0.038408715
Town01_004740.png,0.42466802115583074,0.10421940001355193,0.17511937982859727,0.21100972538396165,0.0,0.302666312492583,0.25265592336654663,0.009932792802363465,0.7080309130052738,-0.9700795277798372,0.33509736631827886,0.06300987
Town04_004740.png,0.4267050761093911,0.09504519100530812,0.13963892568122815,0.2015762515429289,0.0,0.34199740696490144,0.17918111383914948,0.007155696822072483,0.7534379718523088,-0.9145765603746451,0.33825020829867775,0.030703124
Town02_007860.png,0.41323389125386994,0.10763126030046066,0.17287660573805114,0.2006485696923248,0.0,0.3049055054611727,0.22689341008663177,0.011158915725733016,0.7050443446194022,-0.9383806538165527,0.3326995000457956,0.060028784
Town04_003720.png,0.35860832688338495,0.1117115247123182,0.1746115145382667,0.15908911311944793,0.0,0.30317085047169035,0.2125558853149414,0.010079877805095207,0.672533726241136,-0.35648831408002557,0.3268386191134923,0.07596217
Town01_007980.png,0.45350809468524256,0.09245509557922679,0.16824895411285765,0.2339773025051093,0.0,0.3096190529218512,0.21522682905197144,0.009106760304741092,0.7293975927306358,-1.336270468996588,0.32641648657164124,0.042837173
Town03_017860.png,0.29209924858101133,0.0902340317588715,0.18692810749872346,0.12026408839464578,0.0,0.2913301490487718,0.26522430777549744,0.012699423551670409,0.6097757149979515,0.02461963783853545,0.3349315723359799,0.13395149
Town01_002040.png,0.3445509707172343,0.1104763020045594,0.20258941986934317,0.15975784446518543,0.0,0.2773532875311344,0.2579948902130127,0.012097565840061513,0.6297304615423351,-0.4750950852419006,0.32412083423885996,0.17019325
Town03_013400.png,0.3910422794117647,0.14689512948097744,0.18144726556154403,0.18583717446731013,0.0,0.2964998200158223,0.23922154307365417,0.011470996732026142,0.6830557567705622,-0.5126658726964773,0.31365501966625425,0.047750823
Town03_012740.png,0.39457448077915375,0.09864420002578903,0.15404052577889127,0.17941750446437604,0.0,0.3249459800386126,0.20206165313720703,0.010318485552115583,0.7192192631158039,-0.599156890568671,0.3475925795911323,0.017360196
Town03_018580.png,0.22727073658410735,0.10971717928818273,0.1354051141084664,0.06998653263420951,0.0,0.34734596290288466,0.3966098725795746,0.012089909371901492,0.6266497648672545,0.7189453278054724,0.32929256524139894,0.10970395
Town01_005340.png,0.45141603779669764,0.10179893569051644,0.1489591917638043,0.2259652799909953,0.0,0.33077304942631996,0.18872179090976715,0.007585195344907828,0.7518898441190951,-1.3990086647749205,0.3309660438317899,0.030176809
Town03_019860.png,0.40613514254385963,0.09804260547131735,0.16160472697284575,0.19106184178908925,0.0,0.316618356642231,0.20954962074756622,0.007338882565410066,0.7153542745932805,-0.8317102254713948,0.32287764436071736,0.0457977
Town03_017840.png,0.30851964009287924,0.0896367000522463,0.19179778878915366,0.13197076010744851,0.0,0.2868625427406421,0.2597411870956421,0.012205734510006273,0.6166477964960944,-0.11926955699688596,0.3415210046711006,0.13227797
Town03_014240.png,0.43701181953044377,0.08842254523700684,0.14436022238198018,0.2118192042154839,0.0,0.3362209757121086,0.17516225576400757,0.007482657479916632,0.7516904632417736,-0.899037594808028,0.32751934318407094,0.020723684
Town03_014580.png,0.43811537345201235,0.08864695668494166,0.14307320077235153,0.21241502123424197,0.0,0.3377766572637468,0.17369435727596283,0.007059307907889679,0.7538265424559415,-0.904222878898933,0.3268535518246835,0.01895148
Town01_009240.png,0.4507598845459236,0.11045042518982871,0.14935621204065422,0.22549175159098722,0.0,0.3303106817847859,0.1924108862876892,0.007561033079382424,0.7511211365273509,-1.3824676517618404,0.3321025604075818,0.03011102
Town03_015160.png,0.21920843008255933,0.11918818422811281,0.1473487568401356,0.06976399196159372,0.0,0.3326614068249266,0.407275527715683,0.01297273442400696,0.598019730289281,0.7202908697978728,0.3317105648673293,0.13388568
Town01_009900.png,0.4533797245872033,0.09843452658882522,0.1586646794304109,0.23072765516552332,0.0,0.31980788566244434,0.21681442856788635,0.008938492027357896,0.7407627969180907,-1.2102907185152032,0.33034518962039955,0.020781249
Town03_016860.png,0.2831638609391125,0.08953524403759615,0.18243486915938636,0.11346425362714743,0.0,0.29555685137791415,0.2818051278591156,0.01291284677957871,0.608171463129546,0.14478045037867904,0.32872936509857575,0.13337582
Town01_005880.png,0.44842077850877193,0.10212969265558117,0.15900954829461086,0.22636523104726933,0.0,0.31943071018360664,0.20403887331485748,0.010248885803031222,0.738225865079288,-1.290304025630059,0.3293599395502603,0.039518915
Town03_014460.png,0.4381321916924664,0.08918367036179084,0.14310127179260163,0.21243779138590427,0.0,0.33774256760664045,0.17403097450733185,0.007115627972035048,0.7537972590839334,-0.9059126120409564,0.3276511977794689,0.019087171
Town03_015920.png,0.39724563015995873,0.10604485801445904,0.1733771725979452,0.18786373465924036,0.0,0.30440323605430036,0.20116974413394928,0.008897432541127905,0.6961615067128614,-0.6886364924616142,0.3232130254337144,0.06437911
Town03_015280.png,0.2251796955624355,0.10648925039018892,0.1430907041856857,0.07118084491794652,0.0,0.3377554464562511,0.3988124430179596,0.01207335172200975,0.611452062648719,0.7597253528637188,0.3303559785219338,0.12770972
Town01_012960.png,0.45632546439628485,0.09690706606443578,0.15306679240028623,0.23166237239219736,0.0,0.32604760326785615,0.20986545085906982,0.009671041628725795,0.7488205819445637,-1.220788212741946,0.34314742427557643,0.022368422
Town03_017060.png,0.2276453173374613,0.11604286051270706,0.14557822010217045,0.07301540867378944,0.0,0.33476145311950184,0.40377435088157654,0.012864176986584111,0.609943624872167,0.6650793906701602,0.331569641396319,0.12409951
Town04_004680.png,0.42334302438080496,0.09648450765512812,0.14703036395042607,0.20083724421528154,0.0,0.3330371697312487,0.18753238022327423,0.008388559056233431,0.7422208556929583,-0.9647352778336878,0.34380011530223215,0.04526727
Town01_008760.png,0.3976309662022704,0.09963701519461303,0.18616621565283967,0.19276824513345076,0.0,0.2920396462816562,0.22319507598876953,0.013764123616422834,0.6811114862048895,-0.9110582530997905,0.32701109403590256,0.10001233
Town02_011100.png,0.3989466428018576,0.10486879508258157,0.19877338751091875,0.1986692833854388,0.0,0.2806566847943753,0.23088693618774414,0.012998370060098342,0.6674473374548305,-0.8973241998572322,0.32686530309917405,0.12918174
Town03_014620.png,0.4372327947626419,0.08879501073143331,0.14419069642856144,0.21196347375250416,0.0,0.33642510431657735,0.1746796816587448,0.007400446184665817,0.7520040063007463,-0.9015733474762264,0.32726814456544623,0.02026727
Town03_017480.png,0.2219092492260062,0.11918317154531721,0.14038275124371646,0.06895103173880492,0.0,0.3410745015709875,0.3929159939289093,0.01331568893037091,0.612514902107344,0.6018420166735059,0.334140217991763,0.13643914
Town03_016120.png,0.39447542569659444,0.09796489370036884,0.17131860075166044,0.18496092444201606,0.0,0.3064781929366682,0.18765076994895935,0.008943824111171816,0.6972067700070178,-0.6665533120194754,0.32121176401704354,0.0697574
Town04_004500.png,0.45311024574303405,0.1003298800343073,0.12505876771775534,0.2209485901803962,0.0,0.3611543163874697,0.17003676295280457,0.007547817008640401,0.7836985987887607,-1.1345831685127237,0.346326370342217,0.021772202
Town01_012000.png,0.3912635932662539,0.10071320766683337,0.19000746429835913,0.18919003590471278,0.0,0.2884917115945687,0.23021134734153748,0.012968063270199719,0.6731172800503059,-0.8160626249609365,0.3245532669803229,0.10255756
Town03_017920.png,0.22220881707946336,0.10792840557035671,0.14222029311395612,0.069603370161274,0.0,0.33881536832443315,0.4225787818431854,0.011567223638681477,0.6097449705310732,1.0819263134031496,0.33172916796648116,0.09462993
Town03_015960.png,0.3966986584107327,0.103131485364343,0.17395402451264538,0.18762982822902122,0.0,0.30382619813813605,0.20152147114276886,0.008966337845767822,0.6951665527116014,-0.6863510465271206,0.32212192381806715,0.065625
Town01_006840.png,0.3192764286635707,0.11050999724486556,0.18231448937041572,0.13517601093455953,0.0,0.2956715113258822,0.34977802634239197,0.014471399158218495,0.6365275310207581,-0.08541509532742864,0.3443240619726561,0.11151317
Town01_004380.png,0.3936636835655315,0.09623746237441687,0.18607524290079203,0.18959509177897158,0.0,0.2921245543177403,0.2212197333574295,0.012259546935389222,0.6790361412134194,-0.9466891166135676,0.32991937517574094,0.1171505
Town04_004200.png,0.4062796858875129,0.08170331112879226,0.13841250365115065,0.1842212043318359,0.0,0.3435298558583728,0.13899582624435425,0.006911252251158458,0.7458885837932943,-0.7878716479284514,0.33082524071447245,0.026965462
Town02_010140.png,0.3487982939886481,0.12332537362036841,0.1953879425752505,0.15983669799318073,0.0,0.2836408897593432,0.325153112411499,0.01363090954390012,0.6409539060853418,-0.36964222075880493,0.3320761102508442,0.10895559
Town02_006060.png,0.3697872968266254,0.1059151286981885,0.1823791190189227,0.17000478794846108,0.0,0.2956099500998611,0.27674952149391174,0.012966608490661488,0.6697026225944887,-0.5326961149265345,0.3511155133459033,0.049777962
Town04_002580.png,0.44578842556759546,0.0917537764255556,0.13353663212160097,0.21655935248841543,0.0,0.3497598174538716,0.15873326361179352,0.006599408248851657,0.7694961915087424,-0.8998927364219693,0.3278738793178565,0.025337169
Town04_001620.png,0.43773839009287924,0.09475254006518899,0.1402160789010217,0.21127544694348324,0.0,0.34128085431329686,0.17877209186553955,0.00683332764220239,0.7573925171392643,-1.1876275206302047,0.33237188024309744,0.03801398
Town02_000960.png,0.36744741679566567,0.12775292089429055,0.19963085098829508,0.17487008077611843,0.0,0.2799089428275822,0.30473488569259644,0.015682026776138728,0.6479659645681243,-0.5101543968763782,0.3424634038554554,0.10457648
Town01_010140.png,0.4170813983488132,0.11425514269862448,0.181039953174651,0.20673235749408123,0.0,0.29689021668337007,0.26068276166915894,0.009592309005645602,0.6973190260791172,-1.007911526096714,0.3361024012094548,0.067010686
Town03_013920.png,0.3902797503869969,0.14553008195215772,0.1792104326096834,0.18443466271828649,0.0,0.2986546734704007,0.25636762380599976,0.007235621547380562,0.6853142723311824,-0.4712841073558942,0.30471675938923287,0.036077302
Town03_016760.png,0.3593801599587203,0.09033602895771302,0.19186189579318025,0.1659650864293085,0.0,0.28680449948571973,0.23119165003299713,0.010385583985916347,0.6519461934792966,-0.42889036626805677,0.3264818351109976,0.08232319
Town03_013960.png,0.43708920278637775,0.10600808261016688,0.14331402670335172,0.21158588144236024,0.0,0.3374845006992429,0.18806111812591553,0.006954959251502458,0.753078516019146,-0.9195677122927892,0.3157192425526374,0.012791941
Town02_007260.png,0.38455218008255937,0.10005779811548716,0.20550343786390535,0.19011204218013314,0.0,0.2748723534696103,0.2287984937429428,0.014064594462656064,0.6517219196985796,-0.7266835808782305,0.3293549093222417,0.13895148
Town02_001200.png,0.361671262254902,0.10980511576189597,0.19567032355351693,0.16909297746059207,0.0,0.28338998845007213,0.2866954505443573,0.0145012726633481,0.6489220819667586,-0.4733766613624018,0.33896003521194185,0.0915625
Town01_009060.png,0.4540917988906089,0.09638359188012863,0.1485658525329328,0.2282711743585463,0.0,0.331232408478503,0.20501139760017395,0.0065879432758655584,0.7534821764702517,-1.3407333268358128,0.3189712980791558,0.02341694
Town01_008100.png,0.4579391608617131,0.1031641851878283,0.16203188537845556,0.23596260693002702,0.0,0.3161597941255402,0.20727847516536713,0.007158468402841013,0.7386460442143727,-1.4927038857849155,0.32416872376959815,0.045625
Town03_015860.png,0.3973721781475748,0.10629967223865985,0.17325688051601942,0.18792259461189012,0.0,0.30452380045392663,0.200832337141037,0.008933424897306703,0.6963756438392856,-0.6895349286245707,0.32318300855405324,0.06398849
Town03_013420.png,0.3891998032765738,0.14825631545330795,0.18255928303536878,0.1848043786929116,0.0,0.2954384201371836,0.24209129810333252,0.011417115507193586,0.6807059346627301,-0.5019133081829777,0.3132147877919055,0.04972451
Town04_004800.png,0.42949745227038183,0.09304628161961076,0.13180294600488865,0.20184007808231644,0.0,0.35202993791852494,0.1690300703048706,0.006946440134361278,0.7651828745536403,-0.8888550104851625,0.33683429892627215,0.024712171
Town02_004620.png,0.3191161796955624,0.09918208922830123,0.18487248655116978,0.13601297242710295,0.0,0.29325107815156604,0.2910788059234619,0.009371306456018937,0.6331812618867615,-0.26015677694964295,0.320016119115659,0.13252056
Town03_017000.png,0.18627460655314756,0.10769592533836404,0.13440039707319784,0.052761695779963175,0.0,0.34863977801706925,0.41813287138938904,0.013670401692668813,0.580882839085947,0.8890181441344347,0.3409242112510496,0.2034745
Town04_004260.png,0.3903043891898865,0.08060337665171682,0.15699711867470323,0.17698561149304926,0.0,0.3216433100563115,0.16202664375305176,0.006501793844472774,0.7131432739602227,-0.6470701608991424,0.32115476492644235,0.04263158
Town03_013340.png,0.3878767092363261,0.14837009153107275,0.18332780363955486,0.18405742515530477,0.0,0.29470865311649275,0.24385686218738556,0.011479589454460832,0.6790504984927873,-0.49822094138029743,0.3138829699159048,0.051640626
Town03_018160.png,0.2247058984778122,0.11830150981838772,0.13896658224769726,0.06980445179232685,0.0,0.3428358316645963,0.3922053575515747,0.013246431155021342,0.6178798516877162,0.5860552286459402,0.33454278436476287,0.12700658
Town03_013620.png,0.4156814047987616,0.1029542861534814,0.1530755239741012,0.19622314633541754,0.0,0.32603769472987293,0.19503894448280334,0.008102841644913901,0.730859500326379,-0.8940010201975706,0.32049285907267905,0.030135691
Town02_003900.png,0.4381737938596491,0.10059571162441809,0.15636684206313425,0.21644686292215534,0.0,0.3223421151551984,0.19770625233650208,0.008915702968493899,0.7369955346292859,-1.170199695025006,0.33697548525919224,0.023404606
Town02_009600.png,0.31773529411764706,0.09990946744930557,0.213356397896386,0.1464766696513487,0.0,0.268357722176874,0.32010218501091003,0.012528584906614869,0.5982682442070474,-0.12960607588929315,0.34553292354558074,0.17952302
Town03_015000.png,0.2306839847781218,0.11739049204843152,0.14356781911237657,0.07382681951779677,0.0,0.33717714464717446,0.3980434834957123,0.013255705042594957,0.6163871018279584,0.6653916377934392,0.3310034466615231,0.11642681
Town03_013240.png,0.38919133771929826,0.14824651154171076,0.18232871127609304,0.18471365631133788,0.0,0.29565796138672906,0.24097344279289246,0.011708916105141746,0.6809758264416228,-0.5007412073074383,0.3137798379494674,0.0498972
Town03_012820.png,0.3569406927244582,0.095092892852756,0.17286264329993895,0.15728815157125808,0.0,0.30491952735835853,0.27483975887298584,0.008052238764442825,0.6737229995124092,-0.3918798109811123,0.3329759152687727,0.07390214
Town01_004980.png,0.4378580850103199,0.10646949981417786,0.17220424247679483,0.22137400373591132,0.0,0.3055824541923187,0.2131030559539795,0.012268945901373961,0.7177268047114773,-1.2489640774823583,0.3199426133577144,0.053556744
Town03_016780.png,0.3293607294891641,0.09162445903341684,0.19348126671539298,0.14591349069942736,0.0,0.2853444264165353,0.2448076605796814,0.010085120095509825,0.6299431412460622,-0.20009218052709218,0.3355047419059017,0.099337995
Town01_002580.png,0.44571170343137256,0.10599826374041917,0.17158377285984316,0.22809991368451404,0.0,0.3062095078914273,0.2341364175081253,0.007885997794370584,0.7220394778865803,-1.1717059565889958,0.32286593524920587,0.04824424
Town03_018860.png,0.3932423729360165,0.09184920507427222,0.16954291752714182,0.1833843647559643,0.0,0.3082881360689994,0.2032998949289322,0.007214991324187052,0.6987431611529614,-0.6403028092147239,0.31753184688876473,0.047972865
Town01_001920.png,0.4259361777605779,0.09363171741610773,0.17189489296566923,0.2109694817529696,0.0,0.3058948074128898,0.21833324432373047,0.010505038168518178,0.7124691214446404,-1.1241107010110027,0.33221213513725245,0.061052635
Town01_012660.png,0.45489147961816306,0.10723356292792019,0.1355437346017253,0.22529836221898455,0.0,0.34716820537411885,0.18809059262275696,0.010554061443979036,0.7704341960514239,-1.3297386985417272,0.35126601189536455,0.013046876
Town03_016960.png,0.18648195626934982,0.10774395510378193,0.13438774566563064,0.05283558619913392,0.0,0.3486561343139998,0.4186914563179016,0.013720638190776823,0.581176580780277,0.8874369436649124,0.3408800325084287,0.20318669
Town01_006720.png,0.33822145897832817,0.10260321148778988,0.1884901042327356,0.14992227470709638,0.0,0.289884553612238,0.2920309007167816,0.01572716996499322,0.6421379035068084,-0.3063132660721751,0.353166382956159,0.114198186
Town03_019560.png,0.38714110874613006,0.09515488972676955,0.1572847409430553,0.17461672781470694,0.0,0.3213253604734594,0.1897880733013153,0.009244063391610517,0.711099792449723,-0.6342988556475624,0.32317140038672343,0.04953536
Town03_014080.png,0.436796762125903,0.08849688806099756,0.1446012305316316,0.21170092727493478,0.0,0.3359312111194795,0.17534342408180237,0.0075703030463991575,0.7512870144251266,-0.8990075038595124,0.327955086617822,0.020982731
Town01_006240.png,0.4390527122033024,0.09909794895840823,0.15689743008745038,0.21738408766112224,0.0,0.3217536665327151,0.2020639032125473,0.008296003687852853,0.7367272545430581,-1.1421083144492694,0.33504738869010536,0.029954769
Town01_011220.png,0.4021030701754386,0.09770178510802612,0.17737429814054298,0.19314852068536406,0.0,0.3004437252412881,0.23841631412506104,0.008003016299399018,0.6939064269529245,-0.7386539337732185,0.31728866440847775,0.05351974
Town02_010080.png,0.37768135642414863,0.11206883119790317,0.1866220933867231,0.1774710127304276,0.0,0.2916147672387318,0.2651190161705017,0.014182495725328315,0.6692876971148826,-0.6404286838143057,0.33761895054587215,0.07786594
Town02_001620.png,0.38596305792053665,0.09763268884359252,0.1966948145290526,0.18765633214198985,0.0,0.2824828198808542,0.25181224942207336,0.011909314863716387,0.6624179920060249,-0.6205567143319878,0.3306496643988563,0.08502878
Town02_010740.png,0.4106983197884417,0.10363609304092417,0.18217123319711917,0.20185946808160826,0.0,0.29580807286959687,0.22978532314300537,0.008923212731945204,0.6927296530798205,-0.8633153992214602,0.32038988406753627,0.06365954
Town03_017640.png,0.40274296955624356,0.09490175282872178,0.16939823284713487,0.19089766081871357,0.0,0.30843644718654173,0.21199655532836914,0.007849117115886602,0.703922332174028,-0.7839254092908586,0.3240859927584884,0.03964638
Town01_006480.png,0.41288027283281736,0.10770710703661847,0.1744397228538698,0.20089933660383655,0.00059210527,0.30334182583617897,0.2438887059688568,0.011407653559359758,0.7029903218645139,-0.9604535645749658,0.33978949243294676,0.07505345
Town03_018760.png,0.2534017027863777,0.10611646287939926,0.16364857756041917,0.0909932799125842,0.0,0.31443509454794627,0.3841201961040497,0.010507897392703218,0.6076046815070707,0.5465887862356328,0.32690790794835595,0.13208058
Town03_016200.png,0.3938938177244582,0.09813610502135726,0.17180356531964963,0.18466880469809185,0.0,0.3059871229746548,0.18876414000988007,0.008923441262469899,0.6962977547775578,-0.6624964673574247,0.3206151863243288,0.07051809
Town01_012060.png,0.39386787280701757,0.10131933113201938,0.18808446974464196,0.1905076689886481,0.0013075657,0.2902588192297934,0.2392921894788742,0.01263464039640624,0.6768043428668092,-0.7995108193483391,0.3232074365638891,0.098630756
Town03_014140.png,0.42603344298245616,0.09009366940952628,0.15730509437210308,0.20624938725490202,0.0,0.32130287266206614,0.18711578845977783,0.007918373120662093,0.7303365296005945,-0.870602120803435,0.32186867564973526,0.031192437
